"Location: -6.876138,107.576133"
"Location: -6.876138,107.576133"
"Location: -6.876138,107.576133"
"Location: -6.876137,107.576133"
"Location: -6.876137,107.576133"
"Location: -6.876137,107.576133"
"Location: -6.876138,107.576133"
"Location: -6.876138,107.576133"
"Location: -6.876138,107.576133"
"Location: -6.876132,107.576126"
"Location: -6.876132,107.576126"
"Location: -6.876132,107.576126"
"Location: -6.876130,107.576133"
"Location: -6.876130,107.576133"
"Location: -6.876130,107.576133"
"Location: -6.876125,107.576126"
"Location: -6.876125,107.576126"
"Location: -6.876125,107.576126"
"Location: -6.876125,107.576126"
"Location: -6.876125,107.576126"
"Location: -6.876125,107.576126"
"Location: -6.876121,107.576110"
"Location: -6.876121,107.576110"
"Location: -6.876121,107.576110"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876121,107.576103"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.576057"
"Location: -6.876127,107.575920"
"Location: -6.876127,107.575920"
"Location: -6.876127,107.575920"
"Location: -6.876127,107.575920"
"Location: -6.876127,107.575920"
"Location: -6.876127,107.575920"
"Location: -6.876178,107.576087"
"Location: -6.876178,107.576087"
"Location: -6.876178,107.576087"
"Location: -6.876233,107.576156"
"Location: -6.876233,107.576156"
"Location: -6.876233,107.576156"
"Location: -6.876232,107.576126"
"Location: -6.876232,107.576126"
"Location: -6.876232,107.576126"
"Location: -6.876242,107.576141"
"Location: -6.876242,107.576141"
"Location: -6.876242,107.576141"
"Location: -6.876246,107.576141"
"Location: -6.876246,107.576141"
"Location: -6.876246,107.576141"
"Location: -6.876246,107.576141"
"Location: -6.876246,107.576141"
"Location: -6.876246,107.576141"
"Location: -6.876245,107.576141"
"Location: -6.876245,107.576141"
"Location: -6.876245,107.576141"
"Location: -6.876245,107.576126"
"Location: -6.876245,107.576126"
"Location: -6.876245,107.576126"
"Location: -6.876235,107.576087"
"Location: -6.876235,107.576087"
"Location: -6.876235,107.576087"
"Location: -6.876233,107.576080"
"Location: -6.876233,107.576080"
"Location: -6.876233,107.576080"
"Location: -6.876230,107.576087"
"Location: -6.876230,107.576087"
"Location: -6.876230,107.576087"
"Location: -6.876230,107.576087"
"Location: -6.876230,107.576087"
"Location: -6.876230,107.576087"
"Location: -6.876232,107.576103"
"Location: -6.876232,107.576103"
"Location: -6.876232,107.576103"
"Location: -6.876238,107.576126"
"Location: -6.876238,107.576126"
"Location: -6.876238,107.576126"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876248,107.576156"
"Location: -6.876268,107.576164"
"Location: -6.876268,107.576164"
"Location: -6.876268,107.576164"
"Location: -6.876262,107.576171"
"Location: -6.876262,107.576171"
"Location: -6.876262,107.576171"
"Location: -6.876256,107.576156"
"Location: -6.876256,107.576156"
"Location: -6.876256,107.576156"
"Location: -6.876250,107.576148"
"Location: -6.876250,107.576148"
"Location: -6.876250,107.576148"
"Location: -6.876246,107.576156"
"Location: -6.876246,107.576156"
"Location: -6.876246,107.576156"
"Location: -6.876246,107.576156"
"Location: -6.876246,107.576156"
"Location: -6.876246,107.576156"
"Location: -6.876240,107.576148"
"Location: -6.876240,107.576148"
"Location: -6.876240,107.576148"
"Location: -6.876237,107.576141"
"Location: -6.876237,107.576141"
"Location: -6.876237,107.576141"
"Location: -6.876237,107.576133"
"Location: -6.876237,107.576133"
"Location: -6.876237,107.576133"
"Location: -6.876232,107.576110"
"Location: -6.876232,107.576110"
"Location: -6.876232,107.576110"
"Location: -6.876226,107.576095"
"Location: -6.876226,107.576095"
"Location: -6.876226,107.576095"
"Location: -6.876226,107.576095"
"Location: -6.876226,107.576095"
"Location: -6.876226,107.576095"
"Location: -6.876224,107.576080"
"Location: -6.876224,107.576080"
"Location: -6.876224,107.576080"
"Location: -6.876220,107.576072"
"Location: -6.876220,107.576072"
"Location: -6.876220,107.576072"
"Location: -6.876218,107.576065"
"Location: -6.876218,107.576065"
"Location: -6.876218,107.576065"
"Location: -6.876213,107.576057"
"Location: -6.876213,107.576057"
"Location: -6.876213,107.576057"
"Location: -6.876208,107.576057"
"Location: -6.876208,107.576057"
"Location: -6.876208,107.576057"
"Location: -6.876208,107.576057"
"Location: -6.876208,107.576057"
"Location: -6.876208,107.576057"
"Location: -6.876206,107.576049"
"Location: -6.876206,107.576049"
"Location: -6.876206,107.576049"
"Location: -6.876204,107.576042"
"Location: -6.876204,107.576042"
"Location: -6.876204,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876205,107.576042"
"Location: -6.876178,107.576042"
"Location: -6.876178,107.576042"
"Location: -6.876178,107.576042"
"Location: -6.876172,107.576049"
"Location: -6.876172,107.576049"
"Location: -6.876172,107.576049"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876172,107.576034"
"Location: -6.876143,107.576042"
"Location: -6.876143,107.576042"
"Location: -6.876143,107.576042"
"Location: -6.876137,107.576004"
"Location: -6.876137,107.576004"
"Location: -6.876137,107.576004"
"Location: -6.876137,107.576011"
"Location: -6.876137,107.576011"
"Location: -6.876137,107.576011"
"Location: -6.876137,107.576011"
"Location: -6.876137,107.576011"
"Location: -6.876137,107.576011"
"Location: -6.876133,107.575996"
"Location: -6.876133,107.575996"
"Location: -6.876133,107.575996"
"Location: -6.876132,107.575981"
"Location: -6.876132,107.575981"
"Location: -6.876132,107.575981"
"Location: -6.876127,107.575958"
"Location: -6.876127,107.575958"
"Location: -6.876127,107.575958"
"Location: -6.876127,107.575958"
"Location: -6.876127,107.575958"
"Location: -6.876127,107.575958"
"Location: -6.876130,107.575942"
"Location: -6.876130,107.575942"
"Location: -6.876130,107.575942"
"Location: -6.876130,107.575942"
"Location: -6.876130,107.575942"
"Location: -6.876130,107.575942"
"Location: -6.876137,107.575935"
"Location: -6.876137,107.575935"
"Location: -6.876137,107.575935"
"Location: -6.876147,107.575927"
"Location: -6.876147,107.575927"
"Location: -6.876147,107.575927"
"Location: -6.876152,107.575935"
"Location: -6.876152,107.575935"
"Location: -6.876152,107.575935"
"Location: -6.876153,107.575927"
"Location: -6.876153,107.575927"
"Location: -6.876153,107.575927"
"Location: -6.876148,107.575920"
"Location: -6.876148,107.575920"
"Location: -6.876148,107.575920"
"Location: -6.876148,107.575920"
"Location: -6.876148,107.575920"
"Location: -6.876148,107.575920"
"Location: -6.876145,107.575912"
"Location: -6.876145,107.575912"
"Location: -6.876145,107.575912"
"Location: -6.876137,107.575904"
"Location: -6.876137,107.575904"
"Location: -6.876137,107.575904"
"Location: -6.876140,107.575920"
"Location: -6.876140,107.575920"
"Location: -6.876140,107.575920"
"Location: -6.876143,107.575935"
"Location: -6.876143,107.575935"
"Location: -6.876143,107.575935"
"Location: -6.876147,107.575920"
"Location: -6.876147,107.575920"
"Location: -6.876147,107.575920"
"Location: -6.876147,107.575920"
"Location: -6.876147,107.575920"
"Location: -6.876147,107.575920"
"Location: -6.876153,107.575920"
"Location: -6.876153,107.575920"
"Location: -6.876153,107.575920"
"Location: -6.876157,107.575920"
"Location: -6.876157,107.575920"
"Location: -6.876157,107.575920"
"Location: -6.876155,107.575927"
"Location: -6.876155,107.575927"
"Location: -6.876155,107.575927"
"Location: -6.876158,107.575935"
"Location: -6.876158,107.575935"
"Location: -6.876158,107.575935"
"Location: -6.876162,107.575935"
"Location: -6.876162,107.575935"
"Location: -6.876162,107.575935"
"Location: -6.876162,107.575935"
"Location: -6.876162,107.575935"
"Location: -6.876162,107.575935"
"Location: -6.876163,107.575935"
"Location: -6.876163,107.575935"
"Location: -6.876163,107.575935"
"Location: -6.876168,107.575927"
"Location: -6.876168,107.575927"
"Location: -6.876168,107.575927"
"Location: -6.876168,107.575920"
"Location: -6.876168,107.575920"
"Location: -6.876168,107.575920"
"Location: -6.876165,107.575920"
"Location: -6.876165,107.575920"
"Location: -6.876165,107.575920"
"Location: -6.876165,107.575935"
"Location: -6.876165,107.575935"
"Location: -6.876165,107.575935"
"Location: -6.876165,107.575935"
"Location: -6.876165,107.575935"
"Location: -6.876165,107.575935"
"Location: -6.876160,107.575942"
"Location: -6.876160,107.575942"
"Location: -6.876160,107.575942"
"Location: -6.876155,107.575942"
"Location: -6.876155,107.575942"
"Location: -6.876155,107.575942"
"Location: -6.876150,107.575942"
"Location: -6.876150,107.575942"
"Location: -6.876150,107.575942"
"Location: -6.876147,107.575942"
"Location: -6.876147,107.575942"
"Location: -6.876147,107.575942"
"Location: -6.876145,107.575942"
"Location: -6.876145,107.575942"
"Location: -6.876145,107.575942"
"Location: -6.876145,107.575942"
"Location: -6.876145,107.575942"
"Location: -6.876145,107.575942"
"Location: -6.876142,107.575950"
"Location: -6.876142,107.575950"
"Location: -6.876142,107.575950"
"Location: -6.876142,107.575950"
"Location: -6.876142,107.575950"
"Location: -6.876142,107.575950"
"Location: -6.876145,107.575958"
"Location: -6.876145,107.575958"
"Location: -6.876145,107.575958"
"Location: -6.876147,107.575950"
"Location: -6.876147,107.575950"
"Location: -6.876147,107.575950"
"Location: -6.876150,107.575958"
"Location: -6.876150,107.575958"
"Location: -6.876150,107.575958"
"Location: -6.876150,107.575958"
"Location: -6.876150,107.575958"
"Location: -6.876150,107.575958"
"Location: -6.876153,107.575958"
"Location: -6.876153,107.575958"
"Location: -6.876153,107.575958"
"Location: -6.876157,107.575965"
"Location: -6.876157,107.575965"
"Location: -6.876157,107.575965"
"Location: -6.876152,107.575965"
"Location: -6.876152,107.575965"
"Location: -6.876152,107.575965"
"Location: -6.876147,107.575958"
"Location: -6.876147,107.575958"
"Location: -6.876147,107.575958"
"Location: -6.876142,107.575950"
"Location: -6.876142,107.575950"
"Location: -6.876142,107.575950"
"Location: -6.876142,107.575950"
"Location: -6.876142,107.575950"
"Location: -6.876142,107.575950"
"Location: -6.876137,107.575958"
"Location: -6.876137,107.575958"
"Location: -6.876137,107.575958"
"Location: -6.876128,107.575965"
"Location: -6.876128,107.575965"
"Location: -6.876128,107.575965"
"Location: -6.876121,107.575958"
"Location: -6.876121,107.575958"
"Location: -6.876121,107.575958"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876120,107.575942"
"Location: -6.876120,107.575942"
"Location: -6.876120,107.575942"
"Location: -6.876121,107.575958"
"Location: -6.876121,107.575958"
"Location: -6.876121,107.575958"
"Location: -6.876120,107.575942"
"Location: -6.876120,107.575942"
"Location: -6.876120,107.575942"
"Location: -6.876120,107.575950"
"Location: -6.876120,107.575950"
"Location: -6.876120,107.575950"
"Location: -6.876120,107.575950"
"Location: -6.876120,107.575950"
"Location: -6.876120,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575950"
"Location: -6.876121,107.575958"
"Location: -6.876121,107.575958"
"Location: -6.876121,107.575958"
"Location: -6.876120,107.575958"
"Location: -6.876120,107.575958"
"Location: -6.876120,107.575958"
"Location: -6.876118,107.575958"
"Location: -6.876118,107.575958"
"Location: -6.876118,107.575958"
"Location: -6.876118,107.575950"
"Location: -6.876118,107.575950"
"Location: -6.876118,107.575950"
"Location: -6.876118,107.575950"
"Location: -6.876118,107.575950"
"Location: -6.876118,107.575950"
"Location: -6.876117,107.575950"
"Location: -6.876117,107.575950"
"Location: -6.876117,107.575950"
"Location: -6.876118,107.575942"
"Location: -6.876118,107.575942"
"Location: -6.876118,107.575942"
"Location: -6.876118,107.575942"
"Location: -6.876123,107.575942"
"Location: -6.876123,107.575942"
"Location: -6.876123,107.575942"
"Location: -6.876127,107.575935"
"Location: -6.876127,107.575935"
"Location: -6.876127,107.575935"
"Location: -6.876127,107.575935"
"Location: -6.876127,107.575935"
"Location: -6.876127,107.575935"
"Location: -6.876127,107.575935"
"Location: -6.876127,107.575935"
"Location: -6.876127,107.575935"
"Location: -6.876127,107.575935"
"Location: -6.876127,107.575935"
"Location: -6.876127,107.575935"
"Location: -6.876135,107.575920"
"Location: -6.876135,107.575920"
"Location: -6.876135,107.575920"
"Location: -6.876128,107.575912"
"Location: -6.876128,107.575912"
"Location: -6.876128,107.575912"
"Location: -6.876123,107.575897"
"Location: -6.876123,107.575897"
"Location: -6.876123,107.575897"
"Location: -6.876118,107.575889"
"Location: -6.876118,107.575889"
"Location: -6.876118,107.575889"
"Location: -6.876118,107.575889"
"Location: -6.876118,107.575889"
"Location: -6.876118,107.575889"
"Location: -6.876121,107.575889"
"Location: -6.876121,107.575889"
"Location: -6.876121,107.575889"
"Location: -6.876125,107.575897"
"Location: -6.876125,107.575897"
"Location: -6.876125,107.575897"
"Location: -6.876127,107.575897"
"Location: -6.876127,107.575897"
"Location: -6.876127,107.575897"
"Location: -6.876128,107.575897"
"Location: -6.876128,107.575897"
"Location: -6.876128,107.575897"
"Location: -6.876128,107.575889"
"Location: -6.876128,107.575889"
"Location: -6.876128,107.575889"
"Location: -6.876128,107.575889"
"Location: -6.876128,107.575889"
"Location: -6.876128,107.575889"
"Location: -6.876132,107.575897"
"Location: -6.876132,107.575897"
"Location: -6.876132,107.575897"
"Location: -6.876138,107.575897"
"Location: -6.876138,107.575897"
"Location: -6.876138,107.575897"
"Location: -6.876143,107.575904"
"Location: -6.876143,107.575904"
"Location: -6.876143,107.575904"
"Location: -6.876147,107.575904"
"Location: -6.876147,107.575904"
"Location: -6.876147,107.575904"
"Location: -6.876147,107.575904"
"Location: -6.876147,107.575904"
"Location: -6.876147,107.575904"
"Location: -6.876147,107.575904"
"Location: -6.876147,107.575904"
"Location: -6.876147,107.575904"
"Location: -6.876152,107.575920"
"Location: -6.876152,107.575920"
"Location: -6.876152,107.575920"
"Location: -6.876157,107.575927"
"Location: -6.876157,107.575927"
"Location: -6.876157,107.575927"
"Location: -6.876157,107.575942"
